timestamp,open,high,low,close,volume
2026-08-06 17:47:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 17:48:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 17:59:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 18:01:00-04:00,210.7425,210.7425,210.7001,210.7001,0
2026-08-06 18:02:00-04:00,210.7425,210.7425,210.7001,210.7001,0
2026-08-06 18:03:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 18:06:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 18:07:00-04:00,210.7,210.7,210.7,210.7,0
2026-08-06 18:09:00-04:00,212.0,212.0,212.0,212.0,0
2026-08-06 18:10:00-04:00,211.19,211.19,211.19,211.19,0
2026-08-06 18:16:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 18:17:00-04:00,212.0,212.0,211.3,211.3,0
2026-08-06 18:20:00-04:00,212.26,212.26,212.26,212.26,0
2026-08-06 18:25:00-04:00,212.0,212.2,212.0,212.2,0
2026-08-06 18:34:00-04:00,211.35,211.35,211.35,211.35,0
2026-08-06 18:39:00-04:00,211.62,211.62,211.62,211.62,0
2026-08-06 18:42:00-04:00,211.3,211.77,211.3,211.71,0
2026-08-06 18:44:00-04:00,211.12,211.12,211.12,211.12,0
2026-08-06 18:46:00-04:00,210.73,210.73,210.73,210.73,0
2026-08-06 18:48:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 18:55:00-04:00,211.0,211.0,211.0,211.0,0
2026-08-06 18:59:00-04:00,211.0001,211.0001,211.0001,211.0001,0
2026-08-06 19:01:00-04:00,211.5,211.5,211.5,211.5,0
2026-08-06 19:07:00-04:00,212.0,212.0,211.99,211.99,0
2026-08-06 19:08:00-04:00,212.0,212.0,212.0,212.0,0
2026-08-06 19:13:00-04:00,211.6,211.92,211.6,211.92,0
2026-08-06 19:14:00-04:00,212.0,212.0,212.0,212.0,0
2026-08-06 19:21:00-04:00,212.0,212.3937,212.0,212.3937,0
2026-08-06 19:22:00-04:00,212.39,212.39,212.0,212.34,0
2026-08-06 19:23:00-04:00,212.4,212.4,212.4,212.4,0
2026-08-06 19:25:00-04:00,211.3,211.3,211.3,211.3,0
2026-08-06 19:27:00-04:00,212.2295,212.2295,212.2295,212.2295,0
2026-08-06 19:34:00-04:00,211.57,211.57,211.57,211.57,0
2026-08-06 19:35:00-04:00,211.6,211.6,211.6,211.6,0
2026-08-06 19:36:00-04:00,212.2535,212.2535,212.2535,212.2535,0
2026-08-06 19:37:00-04:00,211.759,211.7596,211.759,211.7596,0
2026-08-06 19:38:00-04:00,211.6,211.68,211.3,211.49,0
2026-08-06 19:40:00-04:00,211.95,211.95,211.6,211.6,0
2026-08-06 19:42:00-04:00,211.6,212.22,211.6,212.1375,0
2026-08-06 19:43:00-04:00,211.64,211.64,211.64,211.64,0
2026-08-06 19:45:00-04:00,211.64,211.64,211.64,211.64,0
2026-08-06 19:46:00-04:00,211.95,211.95,211.95,211.95,0
2026-08-06 19:47:00-04:00,211.95,211.95,211.95,211.95,0
2026-08-06 19:51:00-04:00,212.13,212.16,212.13,212.16,0
2026-08-06 19:53:00-04:00,211.61,211.61,211.61,211.61,0
2026-08-06 19:56:00-04:00,211.6,211.6,211.6,211.6,0
2026-08-06 19:58:00-04:00,212.12,212.4,212.01,212.2255,0
2026-08-06 19:59:00-04:00,213.7179,213.7179,213.7179,213.7179,0
