timestamp,open,high,low,close,volume
2026-08-03 16:48:00-04:00,220.006,220.006,220.006,220.006,0
2026-08-03 16:49:00-04:00,220.3,220.3,220.3,220.3,0
2026-08-03 16:51:00-04:00,220.0,220.01,219.2001,219.2001,0
2026-08-03 16:52:00-04:00,219.586,221.0,219.5001,219.5001,0
2026-08-03 16:54:00-04:00,219.59,219.59,219.59,219.59,0
2026-08-03 16:55:00-04:00,219.5526,220.0,219.5,220.0,0
2026-08-03 16:56:00-04:00,219.5701,219.5701,219.5701,219.5701,0
2026-08-03 16:57:00-04:00,219.55,219.55,219.55,219.55,0
2026-08-03 16:58:00-04:00,219.56,219.56,219.552,219.552,0
2026-08-03 16:59:00-04:00,219.56,219.5701,219.56,219.5701,0
2026-08-03 17:00:00-04:00,219.5744,219.5744,219.5744,219.5744,0
2026-08-03 17:01:00-04:00,219.57,220.0,219.56,219.99,0
2026-08-03 17:02:00-04:00,220.0,220.0,219.56,219.56,0
2026-08-03 17:03:00-04:00,219.2,220.0,219.2,220.0,0
2026-08-03 17:04:00-04:00,219.56,220.0,219.2,220.0,0
2026-08-03 17:05:00-04:00,219.52,219.52,219.512,219.512,0
2026-08-03 17:07:00-04:00,219.5,219.5,219.5,219.5,0
2026-08-03 17:08:00-04:00,219.52,219.52,219.52,219.52,0
2026-08-03 17:09:00-04:00,219.2,219.52,219.2,219.52,0
2026-08-03 17:10:00-04:00,219.52,219.52,219.52,219.52,0
2026-08-03 17:12:00-04:00,219.2752,219.73,219.2752,219.34,0
2026-08-03 17:13:00-04:00,219.26,219.73,219.26,219.73,0
2026-08-03 17:15:00-04:00,219.2,219.2,219.2,219.2,0
2026-08-03 17:16:00-04:00,219.32,219.36,219.3079,219.34,0
2026-08-03 17:17:00-04:00,219.2,219.36,219.2,219.34,0
2026-08-03 17:18:00-04:00,219.74,219.74,219.74,219.74,0
2026-08-03 17:19:00-04:00,219.4,219.81,219.38,219.81,0
2026-08-03 17:20:00-04:00,219.8,219.8,219.48,219.48,0
2026-08-03 17:22:00-04:00,219.44,219.5,219.44,219.5,0
2026-08-03 17:23:00-04:00,219.46,219.46,219.46,219.46,0
2026-08-03 17:24:00-04:00,219.77,219.97,219.2,219.492,0
2026-08-03 17:25:00-04:00,219.5,219.77,219.5,219.7493,0
2026-08-03 17:26:00-04:00,219.85,219.85,219.3007,219.52,0
2026-08-03 17:27:00-04:00,219.52,219.54,219.52,219.54,0
2026-08-03 17:28:00-04:00,219.84,219.85,219.84,219.85,0
2026-08-03 17:30:00-04:00,219.73,219.73,219.5,219.51,0
2026-08-03 17:31:00-04:00,219.73,219.73,219.73,219.73,0
2026-08-03 17:32:00-04:00,219.5,219.6,219.5,219.6,0
2026-08-03 17:33:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 17:34:00-04:00,219.575,219.575,219.575,219.575,0
2026-08-03 17:35:00-04:00,219.58,219.8314,219.51,219.8314,0
2026-08-03 17:36:00-04:00,219.9599,220.0,219.9599,219.975,0
2026-08-03 17:37:00-04:00,219.75,219.82,219.5,219.82,0
2026-08-03 17:38:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 17:41:00-04:00,219.5,219.5,219.5,219.5,0
2026-08-03 17:42:00-04:00,219.6,219.6,219.6,219.6,0
2026-08-03 17:43:00-04:00,219.6,219.6,219.6,219.6,0
2026-08-03 17:44:00-04:00,220.02,220.02,219.7325,219.7325,0
2026-08-03 17:45:00-04:00,219.5,219.75,219.5,219.75,0
2026-08-03 17:46:00-04:00,219.8078,219.8224,219.8078,219.8224,0
2026-08-03 17:48:00-04:00,219.8161,219.8161,219.8161,219.8161,0
2026-08-03 17:49:00-04:00,219.81,219.81,219.8,219.8,0
2026-08-03 17:51:00-04:00,219.8,220.0,219.5,219.5,0
2026-08-03 17:52:00-04:00,221.0,221.0,221.0,221.0,0
2026-08-03 17:53:00-04:00,220.88,220.88,220.88,220.88,0
2026-08-03 17:54:00-04:00,219.8154,219.8154,219.8154,219.8154,0
2026-08-03 17:55:00-04:00,219.81,220.0,219.81,219.99,0
2026-08-03 17:56:00-04:00,219.99,219.99,219.8154,219.8154,0
2026-08-03 17:57:00-04:00,219.51,220.0,219.51,220.0,0
2026-08-03 18:03:00-04:00,219.96,219.96,219.96,219.96,0
2026-08-03 18:04:00-04:00,219.52,219.88,219.52,219.88,0
2026-08-03 18:05:00-04:00,219.88,219.88,219.5,219.5,0
2026-08-03 18:06:00-04:00,219.88,219.88,219.88,219.88,0
2026-08-03 18:07:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:08:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:09:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:10:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:12:00-04:00,220.25,220.25,220.1086,220.1086,0
2026-08-03 18:13:00-04:00,220.36,221.0,220.1423,221.0,0
2026-08-03 18:15:00-04:00,221.0,221.0,220.0,220.0,0
2026-08-03 18:16:00-04:00,220.59,220.59,220.0,220.0,0
2026-08-03 18:17:00-04:00,220.1,220.59,220.0,220.0,0
2026-08-03 18:18:00-04:00,220.0,221.0,220.0,221.0,0
2026-08-03 18:19:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:20:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:21:00-04:00,219.52,220.0,219.52,220.0,0
2026-08-03 18:23:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:25:00-04:00,219.52,219.52,219.52,219.52,0
2026-08-03 18:26:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 18:27:00-04:00,220.4157,220.4157,220.02,220.02,0
2026-08-03 18:28:00-04:00,220.0862,220.0862,220.0862,220.0862,0
2026-08-03 18:29:00-04:00,220.501,220.58,220.4971,220.58,0
2026-08-03 18:30:00-04:00,220.085,220.42,220.0,220.12,0
2026-08-03 18:31:00-04:00,220.12,220.12,220.0,220.0001,0
2026-08-03 18:32:00-04:00,220.42,220.42,220.42,220.42,0
2026-08-03 18:33:00-04:00,220.12,220.12,220.12,220.12,0
2026-08-03 18:36:00-04:00,220.13,220.2,220.13,220.2,0
2026-08-03 18:38:00-04:00,220.5189,220.5189,220.13,220.13,0
2026-08-03 18:40:00-04:00,220.21,220.5117,220.21,220.5117,0
2026-08-03 18:42:00-04:00,220.51,220.51,220.51,220.51,0
2026-08-03 18:43:00-04:00,220.24,220.26,220.24,220.26,0
2026-08-03 18:46:00-04:00,220.1913,220.51,220.1913,220.5,0
2026-08-03 18:48:00-04:00,220.506,220.506,220.506,220.506,0
2026-08-03 18:49:00-04:00,220.56,220.56,220.56,220.56,0
2026-08-03 18:50:00-04:00,220.57,220.57,220.55,220.55,0
2026-08-03 18:51:00-04:00,220.55,220.55,220.26,220.26,0
2026-08-03 18:52:00-04:00,220.31,220.31,220.26,220.3,0
2026-08-03 18:53:00-04:00,220.3,220.5337,220.26,220.26,0
2026-08-03 18:56:00-04:00,220.55,220.55,220.55,220.55,0
2026-08-03 18:57:00-04:00,220.25,220.25,220.25,220.25,0
2026-08-03 18:58:00-04:00,220.5331,220.5717,220.3011,220.35,0
2026-08-03 19:00:00-04:00,220.35,220.35,220.25,220.35,0
2026-08-03 19:02:00-04:00,220.35,220.5,220.35,220.5,0
2026-08-03 19:04:00-04:00,220.49,220.5,220.33,220.33,0
2026-08-03 19:06:00-04:00,220.3,220.44,220.3,220.36,0
2026-08-03 19:07:00-04:00,220.3,220.3,220.12,220.12,0
2026-08-03 19:08:00-04:00,220.4901,220.4901,220.4901,220.4901,0
2026-08-03 19:09:00-04:00,220.0,220.0,220.0,220.0,0
2026-08-03 19:10:00-04:00,220.0,220.4901,220.0,220.4901,0
2026-08-03 19:11:00-04:00,220.36,220.36,220.12,220.12,0
2026-08-03 19:12:00-04:00,220.12,220.12,220.12,220.12,0
2026-08-03 19:13:00-04:00,220.12,220.12,220.12,220.12,0
2026-08-03 19:14:00-04:00,220.31,220.31,220.31,220.31,0
2026-08-03 19:16:00-04:00,220.48,220.48,220.4799,220.4799,0
2026-08-03 19:17:00-04:00,220.58,220.58,220.58,220.58,0
2026-08-03 19:18:00-04:00,220.5,220.58,220.5,220.58,0
2026-08-03 19:19:00-04:00,220.5496,221.0,220.5,220.5,0
2026-08-03 19:20:00-04:00,221.0,221.0,221.0,221.0,0
2026-08-03 19:21:00-04:00,220.98,220.98,220.5732,220.5732,0
2026-08-03 19:22:00-04:00,220.5732,220.5732,220.5732,220.5732,0
2026-08-03 19:23:00-04:00,220.5689,220.9,220.5689,220.8803,0
2026-08-03 19:24:00-04:00,220.9,220.9,220.9,220.9,0
2026-08-03 19:26:00-04:00,220.5,220.5,220.5,220.5,0
2026-08-03 19:27:00-04:00,220.8887,220.8887,220.5,220.5,0
2026-08-03 19:28:00-04:00,220.8827,220.94,220.5697,220.94,0
2026-08-03 19:29:00-04:00,220.94,220.94,220.94,220.94,0
2026-08-03 19:30:00-04:00,220.94,220.94,220.5001,220.8887,0
2026-08-03 19:31:00-04:00,220.77,220.9275,220.77,220.77,0
2026-08-03 19:32:00-04:00,220.9275,220.9275,220.9275,220.9275,0
2026-08-03 19:33:00-04:00,220.8881,220.8881,220.8881,220.8881,0
2026-08-03 19:34:00-04:00,220.95,221.0,220.91,220.95,0
2026-08-03 19:35:00-04:00,220.95,222.0,220.75,222.0,0
2026-08-03 19:36:00-04:00,221.33,221.7675,221.33,221.7675,0
2026-08-03 19:37:00-04:00,221.3725,221.6323,220.5,220.5,0
2026-08-03 19:38:00-04:00,220.785,221.33,220.785,221.33,0
2026-08-03 19:39:00-04:00,221.0,221.0,221.0,221.0,0
2026-08-03 19:40:00-04:00,220.7739,220.7739,220.7739,220.7739,0
2026-08-03 19:41:00-04:00,221.84,221.84,221.84,221.84,0
2026-08-03 19:42:00-04:00,221.0,221.0,221.0,221.0,0
2026-08-03 19:43:00-04:00,220.7077,220.7833,220.7077,220.7833,0
2026-08-03 19:45:00-04:00,220.75,220.9172,220.75,220.9172,0
2026-08-03 19:46:00-04:00,220.9265,220.9278,220.75,220.75,0
2026-08-03 19:47:00-04:00,220.5,220.75,220.5,220.75,0
2026-08-03 19:48:00-04:00,220.94,220.94,220.75,220.75,0
2026-08-03 19:49:00-04:00,220.75,220.9033,220.75,220.8988,0
2026-08-03 19:50:00-04:00,220.94,220.94,220.5,220.5,0
2026-08-03 19:51:00-04:00,220.75,220.8842,220.725,220.725,0
2026-08-03 19:52:00-04:00,220.5,220.5,220.5,220.5,0
2026-08-03 19:53:00-04:00,220.5608,220.5608,220.5608,220.5608,0
2026-08-03 19:54:00-04:00,220.8,220.8,220.8,220.8,0
2026-08-03 19:55:00-04:00,220.61,220.61,220.61,220.61,0
2026-08-03 19:56:00-04:00,220.6,220.6,220.6,220.6,0
2026-08-03 19:57:00-04:00,220.5855,220.5855,220.5,220.5,0
2026-08-03 19:58:00-04:00,220.8873,220.8873,220.8873,220.8873,0
2026-08-03 19:59:00-04:00,220.73,220.73,220.5894,220.7,0
