timestamp,open,high,low,close,volume
2026-07-29 17:09:00-04:00,168.8701,168.9,168.75,168.75,0
2026-07-29 17:10:00-04:00,168.87,168.87,168.75,168.75,0
2026-07-29 17:11:00-04:00,168.8,168.8,168.75,168.8,0
2026-07-29 17:12:00-04:00,168.8,168.87,168.75,168.75,0
2026-07-29 17:13:00-04:00,168.7511,168.8,168.75,168.7585,0
2026-07-29 17:14:00-04:00,168.757,168.87,168.75,168.75,0
2026-07-29 17:15:00-04:00,169.39,169.39,168.75,168.76,0
2026-07-29 17:16:00-04:00,168.76,169.07,168.75,169.07,0
2026-07-29 17:17:00-04:00,168.7668,168.87,168.75,168.75,0
2026-07-29 17:18:00-04:00,168.7683,168.9667,168.7683,168.9667,0
2026-07-29 17:19:00-04:00,169.1,169.87,169.1,169.87,0
2026-07-29 17:20:00-04:00,169.0,169.9,168.9282,169.87,0
2026-07-29 17:21:00-04:00,169.898,169.898,168.77,168.98,0
2026-07-29 17:22:00-04:00,168.78,168.98,168.77,168.91,0
2026-07-29 17:23:00-04:00,169.9,169.9,168.75,168.75,0
2026-07-29 17:24:00-04:00,169.87,169.88,168.77,169.87,0
2026-07-29 17:25:00-04:00,169.87,169.899,168.75,169.899,0
2026-07-29 17:26:00-04:00,169.0,169.9,168.7501,169.4,0
2026-07-29 17:27:00-04:00,169.65,169.65,169.0,169.0,0
2026-07-29 17:28:00-04:00,169.65,169.65,169.25,169.25,0
2026-07-29 17:29:00-04:00,169.3046,169.3046,169.3046,169.3046,0
2026-07-29 17:30:00-04:00,169.39,169.39,169.0,169.0,0
2026-07-29 17:31:00-04:00,169.0,169.41,168.75,169.41,0
2026-07-29 17:32:00-04:00,169.0,169.9,169.0,169.2,0
2026-07-29 17:33:00-04:00,169.325,169.325,169.2,169.2,0
2026-07-29 17:34:00-04:00,169.25,169.25,168.93,168.93,0
2026-07-29 17:35:00-04:00,169.9,169.9,168.75,168.75,0
2026-07-29 17:36:00-04:00,168.8,169.9,168.8,169.9,0
2026-07-29 17:37:00-04:00,169.9,169.9,168.755,168.755,0
2026-07-29 17:38:00-04:00,168.81,169.23,168.7549,168.77,0
2026-07-29 17:39:00-04:00,169.0,169.3753,168.62,168.68,0
2026-07-29 17:40:00-04:00,168.5094,168.51,168.5,168.5001,0
2026-07-29 17:41:00-04:00,168.5085,168.5085,168.5,168.5004,0
2026-07-29 17:42:00-04:00,168.5,168.51,168.5,168.5094,0
2026-07-29 17:43:00-04:00,168.51,168.51,168.3,168.3,0
2026-07-29 17:44:00-04:00,168.3,168.5,168.0,168.25,0
2026-07-29 17:45:00-04:00,168.25,168.5,168.0,168.5,0
2026-07-29 17:46:00-04:00,168.48,168.5,168.0,168.5,0
2026-07-29 17:47:00-04:00,168.5,168.5,168.0775,168.47,0
2026-07-29 17:48:00-04:00,168.4257,168.4257,168.4257,168.4257,0
2026-07-29 17:49:00-04:00,168.5,168.5,168.0745,168.0745,0
2026-07-29 17:50:00-04:00,168.5,168.5,168.0,168.5,0
2026-07-29 17:51:00-04:00,168.46,168.5,168.4225,168.5,0
2026-07-29 17:52:00-04:00,168.48,168.9,168.48,168.8622,0
2026-07-29 17:53:00-04:00,168.8616,169.0,168.8616,169.0,0
2026-07-29 17:54:00-04:00,168.9,168.9,168.9,168.9,0
2026-07-29 17:55:00-04:00,169.0,169.0,168.3,168.3,0
2026-07-29 17:56:00-04:00,168.2829,168.3199,168.2575,168.2899,0
2026-07-29 17:57:00-04:00,168.2887,168.65,168.2887,168.65,0
2026-07-29 17:58:00-04:00,168.65,168.9,168.47,168.47,0
2026-07-29 17:59:00-04:00,168.56,168.56,168.29,168.29,0
2026-07-29 18:00:00-04:00,168.29,168.56,168.29,168.55,0
2026-07-29 18:01:00-04:00,168.56,169.9,168.4965,169.9,0
2026-07-29 18:02:00-04:00,169.9,169.9,169.0626,169.9,0
2026-07-29 18:03:00-04:00,169.66,169.9,169.55,169.55,0
2026-07-29 18:04:00-04:00,169.9,170.49,169.9,170.49,0
2026-07-29 18:05:00-04:00,170.49,170.5,170.11,170.5,0
2026-07-29 18:06:00-04:00,170.8,170.8,170.11,170.11,0
2026-07-29 18:07:00-04:00,170.5,170.75,170.13,170.1567,0
2026-07-29 18:08:00-04:00,170.24,171.0,170.24,171.0,0
2026-07-29 18:09:00-04:00,170.63,172.0,170.63,171.93,0
2026-07-29 18:10:00-04:00,171.856,171.99,171.8121,171.9,0
2026-07-29 18:11:00-04:00,172.0,172.3,171.665,171.665,0
2026-07-29 18:12:00-04:00,172.0,172.3,171.7919,172.3,0
2026-07-29 18:13:00-04:00,172.3,172.35,171.0,172.0,0
2026-07-29 18:14:00-04:00,172.25,172.35,172.25,172.35,0
2026-07-29 18:15:00-04:00,171.6,172.0,170.97,171.288,0
2026-07-29 18:16:00-04:00,171.26,171.67,171.05,171.67,0
2026-07-29 18:17:00-04:00,172.35,172.35,172.0,172.0,0
2026-07-29 18:18:00-04:00,172.0,172.35,171.31,172.0,0
2026-07-29 18:19:00-04:00,171.36,172.35,171.36,172.0,0
2026-07-29 18:20:00-04:00,171.59,172.24,171.59,171.99,0
2026-07-29 18:21:00-04:00,171.9999,172.0,171.33,171.33,0
2026-07-29 18:22:00-04:00,172.0,172.7193,171.99,172.7193,0
2026-07-29 18:23:00-04:00,173.0135,173.54,173.0,173.53,0
2026-07-29 18:24:00-04:00,173.54,173.54,173.0,173.0363,0
2026-07-29 18:25:00-04:00,173.2258,173.26,173.0,173.2501,0
2026-07-29 18:26:00-04:00,173.38,173.51,173.25,173.5,0
2026-07-29 18:27:00-04:00,173.5424,173.5424,173.5,173.51,0
2026-07-29 18:28:00-04:00,173.6,173.6,173.5001,173.5002,0
2026-07-29 18:29:00-04:00,173.5005,173.5097,173.5002,173.508,0
2026-07-29 18:30:00-04:00,173.5005,173.5005,173.48,173.5005,0
2026-07-29 18:31:00-04:00,173.51,173.51,173.5094,173.5094,0
2026-07-29 18:32:00-04:00,173.5099,173.5099,173.5,173.5094,0
2026-07-29 18:33:00-04:00,173.5001,174.4389,173.5,174.0,0
2026-07-29 18:34:00-04:00,174.0,174.4225,174.0,174.0,0
2026-07-29 18:35:00-04:00,174.01,174.4305,174.0,174.0,0
2026-07-29 18:36:00-04:00,174.0011,174.11,174.0011,174.11,0
2026-07-29 18:37:00-04:00,174.0,174.44,174.0,174.19,0
2026-07-29 18:39:00-04:00,174.7911,174.8512,174.46,174.46,0
2026-07-29 18:40:00-04:00,174.82,174.9,174.6,174.7136,0
2026-07-29 18:41:00-04:00,174.71,174.8862,174.54,174.54,0
2026-07-29 18:42:00-04:00,174.6,174.6,174.41,174.4983,0
2026-07-29 18:43:00-04:00,174.4,174.56,174.17,174.56,0
2026-07-29 18:44:00-04:00,174.54,174.54,174.19,174.51,0
2026-07-29 18:45:00-04:00,174.2358,174.51,174.2358,174.4797,0
2026-07-29 18:46:00-04:00,174.23,174.54,174.23,174.5,0
2026-07-29 18:47:00-04:00,174.5,174.72,174.0,174.0,0
2026-07-29 18:48:00-04:00,174.1,174.1,173.78,173.78,0
2026-07-29 18:49:00-04:00,173.52,173.73,173.0,173.0,0
2026-07-29 18:50:00-04:00,173.14,173.19,173.0387,173.17,0
2026-07-29 18:51:00-04:00,173.3753,174.46,173.2975,173.2976,0
2026-07-29 18:52:00-04:00,173.0365,174.46,173.0,173.3132,0
2026-07-29 18:53:00-04:00,173.0,174.46,171.0,171.0,0
2026-07-29 18:54:00-04:00,171.0,174.46,171.0,174.46,0
2026-07-29 18:55:00-04:00,174.46,174.46,172.26,172.26,0
2026-07-29 18:56:00-04:00,174.87,174.87,172.93,172.93,0
2026-07-29 18:57:00-04:00,172.4,172.4,172.39,172.39,0
2026-07-29 18:58:00-04:00,172.8,172.94,172.4,172.4,0
2026-07-29 18:59:00-04:00,173.0,173.0,173.0,173.0,0
2026-07-29 19:00:00-04:00,173.01,173.01,172.55,172.5501,0
2026-07-29 19:01:00-04:00,172.91,173.01,172.6139,172.6139,0
2026-07-29 19:02:00-04:00,172.9,172.9387,172.9,172.9387,0
2026-07-29 19:03:00-04:00,172.56,173.0099,172.55,172.86,0
2026-07-29 19:04:00-04:00,172.56,173.01,172.56,173.01,0
2026-07-29 19:05:00-04:00,173.1,173.1,173.0,173.0,0
2026-07-29 19:06:00-04:00,173.0,173.0,173.0,173.0,0
2026-07-29 19:07:00-04:00,173.08,173.08,172.26,172.26,0
2026-07-29 19:08:00-04:00,172.34,173.35,172.34,173.0,0
2026-07-29 19:09:00-04:00,173.0,173.0,172.59,173.0,0
2026-07-29 19:10:00-04:00,173.0,173.0,173.0,173.0,0
2026-07-29 19:11:00-04:00,173.59,173.59,173.59,173.59,0
2026-07-29 19:12:00-04:00,173.56,173.77,173.56,173.77,0
2026-07-29 19:13:00-04:00,173.087,173.087,172.8,172.8,0
2026-07-29 19:15:00-04:00,173.56,174.6,172.77,174.6,0
2026-07-29 19:16:00-04:00,173.55,173.55,173.55,173.55,0
2026-07-29 19:17:00-04:00,173.03,174.6,173.03,174.6,0
2026-07-29 19:18:00-04:00,173.1,173.66,173.1,173.5,0
2026-07-29 19:19:00-04:00,173.33,174.0,173.0,173.55,0
2026-07-29 19:20:00-04:00,173.32,175.05,173.32,174.41,0
2026-07-29 19:21:00-04:00,175.05,175.05,175.05,175.05,0
2026-07-29 19:22:00-04:00,174.42,174.42,174.42,174.42,0
2026-07-29 19:24:00-04:00,175.05,175.05,175.05,175.05,0
2026-07-29 19:25:00-04:00,174.66,174.66,174.66,174.66,0
2026-07-29 19:26:00-04:00,174.0,175.0,174.0,175.0,0
2026-07-29 19:27:00-04:00,174.125,174.125,173.78,173.78,0
2026-07-29 19:28:00-04:00,174.0,174.0,174.0,174.0,0
2026-07-29 19:30:00-04:00,174.0,174.0,174.0,174.0,0
2026-07-29 19:31:00-04:00,174.0,174.0,174.0,174.0,0
2026-07-29 19:33:00-04:00,173.78,174.8109,173.78,174.42,0
2026-07-29 19:34:00-04:00,174.7095,174.7095,172.8,174.0,0
2026-07-29 19:36:00-04:00,173.9,174.0,173.9,174.0,0
2026-07-29 19:37:00-04:00,174.6,174.6,173.37,173.37,0
2026-07-29 19:39:00-04:00,173.7853,173.7853,173.5,173.5,0
2026-07-29 19:40:00-04:00,173.5,173.7282,173.0,173.0,0
2026-07-29 19:43:00-04:00,173.15,173.15,173.01,173.01,0
2026-07-29 19:44:00-04:00,173.05,174.0,173.05,174.0,0
2026-07-29 19:46:00-04:00,173.8,173.8,173.8,173.8,0
2026-07-29 19:47:00-04:00,174.0,174.0,173.8,173.8,0
2026-07-29 19:48:00-04:00,173.49,173.8,173.49,173.8,0
2026-07-29 19:49:00-04:00,174.0,174.0,174.0,174.0,0
2026-07-29 19:50:00-04:00,174.0,174.0,173.53,173.53,0
2026-07-29 19:51:00-04:00,173.97,174.6,173.53,174.6,0
2026-07-29 19:52:00-04:00,174.3598,174.3598,173.94,173.94,0
2026-07-29 19:53:00-04:00,173.18,173.88,173.18,173.88,0
2026-07-29 19:54:00-04:00,173.79,173.79,173.31,173.79,0
2026-07-29 19:55:00-04:00,174.0,174.0,173.79,173.79,0
2026-07-29 19:56:00-04:00,173.79,173.9,173.79,173.9,0
2026-07-29 19:57:00-04:00,173.72,173.8999,173.22,173.25,0
2026-07-29 19:58:00-04:00,173.31,173.8,173.31,173.8,0
2026-07-29 19:59:00-04:00,173.06,173.8999,173.06,173.8999,0
